listing_id,host_id,number_of_reviews
323706,6064192,44
324000,1586138,100
324115,1639120,106
324517,1660724,41
324800,1661965,17
325429,92788,52
325710,1665922,0
326832,668564,10
326908,1288422,114
326956,51038,6
327521,82896,1
327778,1675255,8
327816,1674148,25
328040,1676487,5
328693,1013131,58
328744,890215,10
328798,1679277,29
328907,1679743,16
329064,1680375,6
329385,312288,9
330181,1684697,2
330347,1685422,64
331854,322641,24
331986,1692672,24
332208,33188,0
332525,1694546,9
332740,1695873,31
333175,1567587,142
333252,573868,90
333323,1698391,25
333534,499232,33
334714,1704728,57
335778,1708922,8
335820,1709216,50
336085,1710697,5
336220,1711529,119
336449,1712286,19
336756,1713685,65
337468,1714149,12
337708,1404534,41
337922,1715879,5
338706,1720416,0
339094,1721144,4
339451,1723485,5
340082,2648270,6
340365,1726607,43
341314,1731414,0
342027,168417,15
342127,753766,4
342264,1736835,25
342995,1740216,15
343276,1732559,36
343971,10609846,18
344019,1746209,7
344068,1745312,0
344082,1732559,38
345629,1753151,9
346248,1755339,7
346397,1756020,29
346527,1331566,27
346560,1756716,6
346579,1757016,2
346805,562614,53
347360,1760577,14
347865,251176,147
348691,1621363,31
348753,250580,116
348862,498293,73
350168,1774431,6
350435,1555188,47
350525,74777,34
351530,1747222,1
351859,417652,37
351939,1736009,45
352651,1785800,5
352794,1694701,10
352938,1333852,4
352941,592967,17
352976,592967,14
352990,592967,22
353317,314377,62
353801,354996,32
354095,1474749,24
354145,1793022,10
354514,1229641,45
355106,1797859,3
355224,1315949,97
355563,1621363,0
356712,1471984,4
356723,1805539,115
356729,954367,13
357157,1807572,23
357224,1807848,0
358060,1812262,74
358565,1814949,122
359689,1509863,31
359982,1631288,4
360400,1386983,105
361006,1824881,12
361477,1826769,72
361811,1828506,7
362139,1828524,0
362813,1834033,0
362838,1833732,11
363320,390251,2
363673,256239,0
363950,1834568,0
363963,1838709,118
364043,380138,189
364275,1840564,132
364785,1842714,0
365134,210294,47
365227,1476531,47
365439,959239,21
366519,260265,34
366565,28217,2
367498,1855449,37
367516,1855509,22
367810,1728785,0
369409,1190019,167
369411,179679,121
369671,1863713,31
369831,1864198,126
370288,5926,10
370297,5926,13
370300,5926,14
371138,1869567,5
371594,525871,9
371835,1872543,8
373618,1879389,37
373783,1880485,2
374548,1884204,133
375076,272189,3
375136,380138,197
375249,1887999,66
375362,1768197,4
376182,1887580,38
376853,1337972,14
378460,1900800,10
378846,1902578,4
378852,1902623,39
379326,47691,44
380416,438133,0
382523,732535,9
382524,732535,5
382865,1918890,34
384264,1923644,12
384379,828428,7
385190,1928213,15
385326,282614,89
385632,812385,9
386507,1934317,4
386744,1935291,55
386799,1935605,114
387377,390251,32
387735,1146958,58
387898,1940613,16
388373,1943161,36
389050,141933,68
389482,1947974,35
391948,1960128,8
391955,1960189,8
392260,1961411,69
392549,1828506,6
392985,1698844,11
393016,1303029,70
393046,1302194,117
393094,1965972,19
393479,1967809,14
393682,1968502,32
393875,1969093,24
394026,1651591,1
394076,1969981,19
394111,1947974,7
394292,1466011,44
394395,1466011,58
394474,1148395,199
394529,1972386,8
395613,1831135,29
395877,1978457,54
396349,1885944,27
396636,1981742,18
396780,1982425,24
397034,70234,25
397156,1984079,24
397420,1985717,5
398281,325790,17
398682,181376,129
398850,434632,33
399164,380677,13
399946,1996265,29
400039,1488809,41
400466,1985759,22
400546,380138,151
400861,2000711,9
400883,2000787,32
401022,1121427,1
401039,2001830,58
401579,462379,51
402201,2007638,118
402273,2008053,91
403056,2010724,38
403068,1417227,165
403264,1386983,73
404502,242506,135
404923,2017752,132
405025,2018042,24
405408,2020431,58
406056,814964,33
406926,2027134,45
407469,2015914,91
408133,2010787,29
408491,2034361,0
408983,520189,20
409262,1621363,16
409293,2010724,47
409734,2039658,12
410367,2042927,10
410694,2044557,33
410704,1621363,9
411336,2047776,57
411525,1697784,45
411918,2050338,66
412061,2051075,35
412092,2051184,57
413504,1286417,78
413528,2057386,3
413567,1559494,43
413709,2058214,137
413721,2058189,3
413775,2058589,8
413815,2058754,79
414553,2061609,10
414801,319077,34
416075,2068608,3
416108,2069207,0
416426,970385,12
416557,2714164,11
417064,207526,9
417685,119588,17
417710,2076731,13
418291,626289,23
419200,1678322,5
419281,2057949,3
419373,2085639,77
419792,2087636,0
420010,1819245,56
420465,2090977,50
421209,2094682,0
421453,5940,57
421539,1008997,13
421554,2096690,27
422318,29762,100
422414,29762,90
422877,2102781,15
423015,1530310,10
423036,2103666,34
423275,2105276,35
423818,2107234,43
424192,2108853,17
424298,2109258,15
424667,2111060,123
424744,2111607,37
424767,2103888,92
424930,905122,5
426008,2117887,12
426044,2117999,72
426075,2118226,14
426475,29762,108
426491,2120259,7
428180,29762,116
428226,2128778,28
429504,2134900,0
430615,2140867,8
430665,2141109,8
431072,2141305,69
431865,361855,5
432090,2148881,58
432870,2151512,4
432897,1797144,15
432950,2151706,110
433060,2152220,40
433218,644941,14
433267,2153123,10
433387,2153647,16
433414,287733,47
433611,29762,96
433823,2155984,103
433914,1906804,25
434792,2117078,46
434977,1601254,7
435049,2161129,109
435579,2140949,25
435774,2164138,21
435946,2165711,36
436510,2168251,1
436619,2168468,30
436780,2169254,6
436912,2169810,64
437352,290662,8
437383,2172610,6
437906,2175110,4
438722,428673,41
438773,2179436,85
438796,2179603,65
439955,2185643,33
440171,1834658,19
441210,2169400,83
441811,1296938,32
441860,2195782,112
442633,2199671,47
442636,1655939,121
443491,2208383,34
443537,2203446,28
443646,2204078,22
444089,1263507,33
444171,2206506,3
444264,2156727,15
444430,420542,13
444576,2008053,20
444580,2008053,28
445377,2212215,74
445437,2212783,21
445810,475916,97
446367,2216673,11
447766,1109143,1
448048,1267021,25
448049,1267021,37
448603,2227711,52
449034,124357,92
449553,2232295,16
449660,2233165,30
449680,1812871,31
449764,2156913,21
450009,2219255,49
450011,2235105,15
450393,2101972,51
450395,2236442,10
450440,1277004,6
450492,2236442,2
450530,2236442,7
450577,2237267,41
450578,9647066,25
450699,2223977,3
450715,2050523,31
450769,1617098,10
450856,1984725,10
450905,2228665,0
451381,2236753,11
452068,2246071,3
452179,2246615,1
452541,2248545,42
452728,1412870,34
452824,2246241,0
453094,137814,166
453161,2107905,3
453255,2252261,8
453449,5926,28
453922,2255412,96
454188,2256583,9
454445,2257615,0
454479,2244205,15
454763,2259061,3
454929,1385575,25
454961,1903454,28
455323,2263113,19
455734,2265389,17
455801,2265770,64
455947,2266123,52
456110,2267508,23
456190,2267864,116
456280,2268393,89
456336,2265770,31
456348,1465519,15
456359,2268858,16
456451,2269450,6
456478,2269776,2
456498,2269866,9
457315,2106888,24
457528,2274284,14
457555,2274176,55
457829,2275829,69
457838,734865,14
458042,1157127,164
458154,2268393,42
459066,2282355,15
459319,1479890,10
459929,2286885,20
460036,2287727,22
460876,2290879,8
460999,128890,5
461338,1678287,24
462385,2297784,9
462454,2298239,1
462761,2299254,8
462986,2300830,6
464116,2306268,4
464369,2307613,3
464390,2307698,27
465267,2311411,14
465277,2065453,17
465407,2312055,21
465803,2313745,2
465958,2313878,50
465959,2313878,18
466277,815977,12
466395,1543009,20
466402,612551,29
466457,2316542,28
467302,1824881,42
467325,346366,2
467569,282315,21
467634,2321321,183
467854,364776,37
467866,2321870,105
468613,2325861,0
468614,1421055,29
470061,1273177,86
470090,2332430,82
470370,2120259,52
470498,2334269,7
470591,1507558,18
470609,598895,159
470709,2335775,97
471562,2334674,93
471712,1274269,36
471758,2339722,2
471845,2220859,3
472381,2342705,15
472673,328301,52
473035,2345773,22
473482,2347494,8
473592,2347382,63
474019,1409287,7
474261,2351435,39
474694,599076,80
474936,2354243,97
474988,1994815,24
475216,2355439,17
475456,2357126,8
475831,2358846,21
476260,46719,4
476805,332909,59
476851,558502,11
476868,828428,8
476899,2363997,9
476919,2135229,114
476983,277379,200
478053,2368753,23
478242,2369019,24
478336,2277023,33
478385,2368133,55
478604,385367,4
478949,1130454,12
479127,2373120,12
479144,2373167,15
479255,410018,29
479285,2374190,1
479867,2377104,149
480549,2361715,75
480750,2380673,123
480815,2380575,0
481022,2382189,86
481362,646201,10
482365,914838,30
482969,2390919,12
483485,1492619,84
483505,2393537,13
483631,1943161,37
484312,2306962,8
484439,1572745,114
484600,2398606,12
484722,2399258,7
485197,51687,5
485200,2399919,44
486477,2153123,63
486902,2409790,18
486915,58745,85
487816,2413714,33
487872,1385601,1
488083,619154,18
488211,2338928,23
488309,1874001,32
488310,1874001,10
488327,2416281,21
488923,2263568,15
489018,864370,25
489086,2419590,14
489276,371322,84
489365,2420670,63
489708,1716532,90
489924,1027283,7
489962,2422907,94
489965,2423067,17
490011,2423401,0
490134,2423948,0
490278,2424873,23
490608,2426128,19
490989,2427385,0
491123,2427868,63
491414,2428770,0
491891,1230131,95
491942,1995093,20
491977,2431528,10
492030,446290,24
492249,1397764,39
492785,2435392,71
492810,2435523,0
493611,1407251,45
494060,2440903,20
494191,2441437,29
494208,1448564,94
494823,2444711,40
494937,1527535,7
495249,2446219,126
495390,2188827,5
495611,2447719,1
495855,2448882,1
495913,1489722,15
496095,191475,9
496166,2450665,1
496811,1296938,17
497018,1363434,5
497070,61449,7
497219,2455189,18
497954,2419727,4
498052,2426779,33
498120,2459648,0
498693,2461518,107
498794,2424124,2
498859,2462260,12
499092,906067,0
499274,1396546,0
499683,2465934,15
499763,361254,0
500405,2468894,131
500713,599076,13
500724,2470608,9
500845,1336370,59
500886,2206506,53
501041,1386685,0
501082,2471671,159
501098,2472680,138
501568,1367090,18
501693,1490833,125
502108,2477573,2
502132,48599,58
502146,2477896,7
502309,2478675,82
502429,2100968,64
503460,2483236,1
503722,2484383,7
504153,2441633,1
504308,2486797,86
504322,471928,11
504362,2487309,23
504394,2487319,2
504405,2023923,6
504507,2488359,75
504938,1375665,38
505029,2490471,6
505315,167417,7
505708,2492989,10
505716,2348049,26
505835,1559494,48
506121,2267153,202
506280,2495524,15
506306,2495797,106
506403,2496299,7
506409,2492467,74
506443,2496537,57
506447,2496620,47
506479,2496835,56
506527,864735,17
506571,2349977,9
506575,2001830,67
506629,558466,42
507393,1539749,12
508080,2504057,45
508117,1559494,46
508583,2506909,40
509537,2510793,35
509701,2446188,42
509933,2219488,3
509989,2472305,69
510218,2513726,63
510447,2514856,11
510543,2515620,11
510624,1308282,42
511385,2519178,3
511638,1236995,61
511733,1840766,3
511960,2521848,14
512022,2363574,11
512144,2522815,13
512195,549971,1
512209,2521513,24
512210,2522854,151
512775,2396295,95
512855,2496299,3
513327,2528596,13
513362,1367316,14
513533,235409,17
513623,2527525,26
513688,2530670,59
514457,2096690,3
514973,2530568,5
515408,2538621,139
515456,888435,4
515552,167759,22
516508,2543290,12
516643,2543761,1
516791,696306,27
516843,2544648,28
516936,2464836,6
517561,2547779,11
517600,2548188,112
517654,78742,3
517712,2548478,12
518566,1497427,1
518576,2155917,5
518960,2155832,118
519102,310441,12
519310,1366310,129
519615,2557262,3
519805,2558159,85
519899,2558779,27
519983,390251,4
521233,2563739,17
521447,2564724,44
521522,2440317,5
521653,2565579,2
521806,2389494,1
521807,1628629,25
522081,1413546,93
522240,1031663,22
522349,2228082,36
522726,2570750,10
523020,2571928,0
523123,2572253,6
523795,2575296,6
524111,62508,41
524114,2527706,29
524786,2579817,7
524919,1169604,79
525120,184883,26
525293,2556498,65
525674,702998,54
525715,473644,15
525725,2428130,6
525741,2584368,84
525814,2451127,132
525817,1190019,5
525842,2584624,88
526923,2589521,10
526942,2205455,1
527422,2571265,95
528251,2103941,12
528264,1794198,84
528464,2572689,4
529007,2622352,136
529046,1173398,0
529340,1347145,13
530074,756173,1
530135,756173,2
530431,2605064,110
530576,263510,40
530647,3351261,39
530899,1685422,11
530932,138243,6
531091,1787284,145
531111,2368437,10
531258,2609535,7
531363,2396348,7
531373,2610562,15
531455,1445298,12
531460,1943161,22
531486,384796,14
532288,683230,49
532323,769241,11
532398,1497427,2
532641,5926,25
532749,2617850,34
533444,889878,58
533522,1019635,137
533664,2622881,20
533731,2623253,55
533927,2624738,44
534897,2426404,6
535095,598770,27
535119,167268,41
535237,2290871,99
535352,2630351,9
535457,2630749,2
535631,2306127,85
535834,576284,51
536328,2635025,0
536578,2635819,12
536799,1465697,12
536859,2636754,31
537016,2636764,25
537047,2313878,18
537148,1498335,1
537280,2639043,82
537324,2161129,117
537337,2639425,11
538012,2643242,4
538344,2644519,42
538590,2645592,52
538905,2101858,0
539160,512878,10
539205,2649356,28
539350,2640100,28
540057,2653648,30
540191,19727,24
540244,2654865,20
540622,2657249,47
541653,2662906,2
541725,1879389,17
541735,2662404,147
541993,2664972,18
542017,693169,4
543421,2670727,20
543540,2670727,21
543733,872527,2
543776,176903,2
543792,865264,51
544039,2674637,0
544111,1264543,23
544131,534328,54
544256,2565117,1
544324,2491776,14
544331,2676438,9
544956,2679362,6
545252,1033659,70
545257,549036,30
545261,746552,2
545296,2132052,3
545586,2682088,8
545823,13424,7
545949,2684047,135
546383,2680820,227
546442,85469,27
546504,2687009,2
546573,1792568,35
547830,2693076,0
548056,2694038,158
548133,2694451,5
548609,356208,30
548740,2216005,34
548775,2641974,0
549873,2702563,5
550028,2294876,92
550297,2687671,227
550809,2707250,26
550858,2277487,1
551039,1430695,1
551074,2708940,0
551676,221252,89
551965,2712129,0
552141,2712998,6
552304,2707126,8
552502,2714897,5
552519,2715012,105
552726,2716256,3
553370,2705601,10
553516,2261381,38
553565,567226,14
553862,2647043,15
555206,1925503,59
556874,17655,20
556903,2738228,2
557018,2687671,215
557072,2738951,44
557098,2739089,0
557213,2739560,95
557356,2740265,4
557415,2740507,3
557484,2074260,19
557839,2742751,33
557865,2742918,2
557902,1475239,65
557927,1621363,4
557949,2737711,96
557958,2428770,9
558029,2743965,8
558331,1161201,83
559511,2750389,37
559811,2752065,37
559957,2752843,36
560078,2753256,24
560231,2744237,15
560406,2755668,1
560488,2756246,13
560867,2035021,25
561179,2095663,0
561345,1292274,31
561732,2762002,0
561825,63955,12
562279,2765138,8
562302,2765234,12
562449,2728817,10
562478,2766502,63
562489,2641677,7
562524,2732948,40
562836,2768502,27
563442,2770788,16
564447,2775674,77
564550,2566095,57
564614,2776635,12
564649,2777118,27
564751,2777672,69
565531,2780825,28
565907,2782890,2
565942,2783146,0
565950,2783146,0
565952,2783049,1
566712,2786764,32
566755,2483085,44
566835,2266575,88
566839,2266575,101
566943,1295575,18
567073,2789268,16
567195,2790324,3
567281,2790890,87
568392,2796909,35
568743,627217,106
568846,2799223,59
568933,1334904,16
568966,2800064,20
569032,525428,36
